expert_0_0,expert_0_1,expert_0_2,expert_1_0,expert_1_1,expert_1_2,expert_2_0,expert_2_1,expert_2_2,expert_3_0,expert_3_1,expert_3_2,expert_4_0,expert_4_1,expert_4_2,expert_5_0,expert_5_1,expert_5_2,expert_6_0,expert_6_1,expert_6_2,expert_7_0,expert_7_1,expert_7_2,expert_8_0,expert_8_1,expert_8_2,expert_9_0,expert_9_1,expert_9_2,expert_10_0,expert_10_1,expert_10_2,expert_11_0,expert_11_1,expert_11_2,expert_12_0,expert_12_1,expert_12_2,expert_13_0,expert_13_1,expert_13_2,expert_14_0,expert_14_1,expert_14_2,expert_15_0,expert_15_1,expert_15_2,expert_16_0,expert_16_1,expert_16_2,expert_17_0,expert_17_1,expert_17_2,expert_18_0,expert_18_1,expert_18_2,expert_19_0,expert_19_1,expert_19_2,expert_20_0,expert_20_1,expert_20_2,expert_21_0,expert_21_1,expert_21_2,expert_22_0,expert_22_1,expert_22_2,expert_23_0,expert_23_1,expert_23_2,expert_24_0,expert_24_1,expert_24_2,expert_25_0,expert_25_1,expert_25_2,expert_26_0,expert_26_1,expert_26_2,expert_27_0,expert_27_1,expert_27_2,expert_28_0,expert_28_1,expert_28_2,expert_29_0,expert_29_1,expert_29_2,expert_30_0,expert_30_1,expert_30_2,expert_31_0,expert_31_1,expert_31_2,true_label,pred_label
0.0,26.567123413085938,30.319385528564453,0.0,0.0,0.0,1.827398419380188,7.007544994354248,0.0,0.0,0.0,0.0,0.0,0.49405792355537415,0.9158259034156799,0.0,0.0,0.0,0.9332104325294495,0.46539977192878723,0.5253567695617676,0.0,0.0,0.0,0.0,1.470714807510376,0.0,0.0,0.0,0.0,2.671952247619629,0.0,6.551748752593994,0.0,0.0,0.0,3.5507545471191406,4.71497106552124,0.0,0.0,0.4983704686164856,0.0,0.0,0.0,0.6155745983123779,0.0,0.0,0.0,0.3152105212211609,0.0,0.0,0.0,1.1724238395690918,1.4360655546188354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.164184808731079,0.0,0.8600755333900452,1.5265356302261353,0.0,0.8366752862930298,0.38181111216545105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5852676033973694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
0.0,41.71626281738281,47.56718444824219,0.25342175364494324,0.0,0.2142564356327057,2.507413864135742,9.61520767211914,0.0,0.06299290060997009,0.03972810506820679,0.0,0.0,8.288963317871094,15.365095138549805,0.0,0.0,0.0,2.273897409439087,1.1340113878250122,1.2801049947738647,0.0,0.0,0.0,0.0,1.960973858833313,0.0,0.0,0.0,0.6979340314865112,1.3450970649719238,0.0,3.2982394695281982,0.0,0.0,0.0,3.740053653717041,4.966337203979492,0.0,0.0,0.7355349659919739,0.0,0.0,0.0,0.5232381820678711,0.0,0.8113797307014465,1.400469183921814,0.47132501006126404,0.0,0.0,0.0,1.5491371154785156,1.89749014377594,0.0,0.08884743601083755,0.0,0.20560768246650696,0.0,0.0,0.0,0.0,0.2294749915599823,0.0,0.0,0.4359424412250519,4.209175109863281,0.0,3.1096510887145996,2.1310081481933594,0.0,1.167979121208191,0.5597058534622192,0.0,0.0,0.0,2.1959612369537354,2.1880342960357666,1.4601826667785645,0.7408891916275024,0.0,0.5019567012786865,0.0,0.2493717521429062,0.0,0.0,0.8124990463256836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
0.0,66.85841369628906,76.12413787841797,2.1916275024414062,0.0,1.8529200553894043,2.694859266281128,10.334007263183594,0.0,2.3604867458343506,1.4887021780014038,0.0,0.0,9.8638334274292,18.284400939941406,0.0,0.0,1.2614390850067139,2.2101123332977295,1.1022013425827026,1.244196891784668,2.340392827987671,0.0,0.0,0.0,2.0959818363189697,0.0,0.0,0.0,1.7742831707000732,1.8666987419128418,0.0,4.577230453491211,0.0,0.0,0.0,1.729706048965454,2.296839714050293,0.0,0.0,0.7736724615097046,0.0,0.0,0.0,1.9832978248596191,0.0,1.3976445198059082,2.412382125854492,0.599265456199646,0.0,0.0,0.0,1.7147166728973389,2.1003034114837646,0.0,1.6384568214416504,0.0,2.8260021209716797,0.0,0.0,0.0,0.0,4.58916711807251,0.0,0.0,2.8630640506744385,5.586996078491211,0.0,4.127556800842285,2.453505516052246,0.0,1.3447359800338745,0.9947105050086975,0.0,0.0,0.0,3.644505023956299,3.631349563598633,2.4356651306152344,1.2358440160751343,0.0,0.13632065057754517,0.0,0.06772401183843613,0.0,0.0,0.8802395462989807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
0.0,1.7887510061264038,2.043663501739502,0.0,0.0,0.0,0.22421835362911224,0.8598126173019409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656800389289856,0.0,0.0,0.0,0.1604708731174469,0.0,0.0,0.0,0.3152014911174774,0.0,0.0,0.0,0.0,1.6478222608566284,0.0,4.040534973144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09064391255378723,0.0,0.0,0.0,1.2246782779693604,0.0,0.0,0.0,0.00661870464682579,0.0,0.0,0.0,0.19574274122714996,0.23975922167301178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03860899433493614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
0.0,11.984931945800781,13.71622085571289,1.5778218507766724,0.0,1.3339757919311523,1.3386857509613037,5.133472919464111,0.0,1.7880185842514038,1.1276602745056152,0.0,0.0,8.94901180267334,16.588613510131836,0.0,0.0,1.4062604904174805,0.6130934357643127,0.30575478076934814,0.3451448678970337,2.2730445861816406,0.0,0.0,0.0,1.1184834241867065,0.0,0.0,0.0,0.2885502874851227,0.4971003532409668,0.0,1.2189127206802368,0.0,0.0,0.0,0.1297246813774109,0.17225861549377441,0.0,0.0,0.38456544280052185,0.0,0.0,0.0,2.1476242542266846,0.0,0.12255096435546875,0.21152715384960175,0.23179873824119568,0.0,0.0,0.0,0.8663539290428162,1.0611701011657715,0.0,1.230002999305725,0.0,1.9545691013336182,0.0,0.0,0.0,0.0,3.414069652557373,0.0,0.0,1.9455476999282837,1.441719889640808,0.0,1.0651127099990845,1.0148242712020874,0.0,0.5562126636505127,0.21996931731700897,0.0,0.0,0.0,0.1611180156469345,0.16053642332553864,0.12067888677120209,0.06123184785246849,0.0,0.0,0.0,0.0,0.0,0.0,0.4180503189563751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
0.0,54.647823333740234,62.30156707763672,0.7667301893234253,0.0,0.6482350826263428,2.2034106254577637,8.449443817138672,0.0,0.7707772254943848,0.4861106276512146,0.0,0.0,9.731915473937988,18.039867401123047,0.0,0.0,0.09962841123342514,1.7771172523498535,0.8862630724906921,1.0004395246505737,2.014230966567993,0.0,0.0,0.0,1.7417479753494263,0.0,0.0,0.0,0.42044177651405334,1.8073168992996216,0.0,4.431623458862305,0.0,0.0,0.0,7.482419013977051,9.935744285583496,0.0,0.0,0.6158077120780945,0.0,0.0,0.0,0.0,0.0,0.4649394154548645,0.8025013208389282,0.5614946484565735,0.0,0.0,0.0,1.404599666595459,1.7204506397247314,0.0,0.5514312386512756,0.0,0.87421053647995,0.0,0.0,0.0,0.0,1.513965368270874,0.0,0.0,0.9897515177726746,2.942871570587158,0.0,2.1741325855255127,1.919503092765808,0.0,1.052055835723877,0.8542429208755493,0.0,0.0,0.0,1.2063500881195068,1.2019954919815063,0.8060351610183716,0.40897807478904724,0.0,0.14869743585586548,0.0,0.07387278228998184,0.0,0.0,0.7129889726638794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
0.0,0.0,0.0,0.916384220123291,0.0,0.7747606635093689,0.0,0.0,0.0,1.0605871677398682,0.6688867807388306,0.0,0.0,9.825047492980957,18.212505340576172,0.0,0.0,1.047199010848999,0.0,0.0,0.0,1.110154628753662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.922122955322266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73075932264328,0.0,1.04611074924469,0.0,0.0,0.0,0.0,1.9997406005859375,0.0,0.0,1.0672553777694702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
0.0,22.8577823638916,26.113094329833984,0.0,0.0,0.0,1.7795053720474243,6.823889255523682,0.0,0.0,0.0,0.0,0.0,1.263666033744812,2.3424339294433594,0.0,0.0,0.0,2.202202081680298,1.0982564687728882,1.2397438287734985,0.3384471535682678,0.0,0.0,0.0,1.4361680746078491,0.0,0.0,0.0,0.0,2.4873335361480713,0.0,6.099055290222168,0.0,0.0,0.0,1.4359354972839355,1.9067479372024536,0.0,0.0,0.47948741912841797,0.0,0.0,0.0,1.225640058517456,0.0,0.0,0.0,0.29771193861961365,0.0,0.0,0.0,1.155737280845642,1.415626883506775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1451092958450317,0.0,0.8459829688072205,1.5102370977401733,0.0,0.8277422189712524,0.47880861163139343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03299592435359955,0.0,0.016392353922128677,0.0,0.0,0.5699936151504517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
0.0,0.12683573365211487,0.1214338093996048,3.1920359134674072,0.0,2.6987192630767822,0.0,0.0,0.0,3.584242820739746,2.260495662689209,0.0,0.0,3.097980260848999,5.7426676750183105,0.0,0.0,2.907120943069458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1856064796447754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.861912727355957,0.0,0.4238554537296295,0.7315890192985535,0.14791008830070496,0.0,0.0,0.0,0.0,0.0,0.0,2.461094379425049,0.0,4.16173791885376,0.0,0.0,0.0,0.0,6.8990159034729,0.0,0.0,4.046111106872559,1.4621992111206055,0.0,1.080242395401001,0.0,0.0,0.0,0.018908530473709106,0.0,0.0,0.0,0.7282388210296631,0.725610077381134,0.5197018980979919,0.26369407773017883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,7.530663013458252,8.632817268371582,0.0,0.0,0.0,1.664845585823059,6.384201526641846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6900811195373535,2.8376903533935547,3.2032673358917236,1.6871838569641113,0.0,0.0,0.0,1.3534430265426636,0.0,0.0,0.0,0.0,2.659428596496582,0.0,6.521039962768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41171038150787354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27594703435897827,0.0,0.0,0.0,1.1144182682037354,1.3650164604187012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4590938091278076,0.0,0.7997112274169922,0.1919090449810028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5339436531066895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13288623094558716,0.0,0.0,0.0,0.0,1.4445997476577759,0.0,3.542224407196045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03730256110429764,0.0,0.0,0.0,2.4182326793670654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
0.0,3.199418306350708,3.644243001937866,0.0,0.0,0.0,0.8105372190475464,3.1081759929656982,0.0,0.0,0.0,0.0,0.0,8.380908966064453,15.53553295135498,0.0,0.0,0.0021468799095600843,0.0,0.0,0.0,0.8605393767356873,0.0,0.0,0.0,0.738089919090271,0.0,0.0,0.0,0.0,5.079020023345947,0.0,12.453988075256348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32558074593544006,0.0,0.0,0.0,2.743791103363037,0.0,0.0,0.0,0.17104798555374146,0.0,0.0,0.0,0.4415329098701477,0.5408200025558472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2603265643119812,0.0,0.1426817625761032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2274996042251587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
0.0,8.144996643066406,9.288792610168457,0.0,0.0,0.0,0.5976899862289429,2.291968584060669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584578812122345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2528558671474457,0.0,0.0,0.0,1.114989161491394,0.0,0.0,0.0,0.21972785890102386,0.0,0.0,0.0,0.3482135832309723,0.42651602625846863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07695210725069046,0.0,0.0568506196141243,0.1244312971830368,0.0,0.06819925457239151,0.07802397757768631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15868204832077026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
0.0,69.28929138183594,78.98233795166016,1.8606332540512085,0.0,1.5730797052383423,2.9877707958221436,11.45723819732666,0.0,1.9421583414077759,1.2248724699020386,0.0,0.0,9.65870475769043,17.904159545898438,0.0,0.0,1.9041879177093506,3.474487781524658,1.7327557802200317,1.9559850692749023,2.4669244289398193,0.0,0.0,0.0,2.3071234226226807,0.0,0.0,0.0,1.8441914319992065,1.9499907493591309,0.0,4.781466007232666,0.0,0.0,0.0,3.2725162506103516,4.345504283905029,0.0,0.0,0.8585981130599976,0.0,0.0,0.0,3.096480131149292,0.0,1.545296549797058,2.6672346591949463,0.5391411185264587,0.0,0.0,0.0,1.888250470161438,2.312859535217285,0.0,1.35978102684021,0.0,2.386092185974121,0.0,0.0,0.0,0.0,3.809309959411621,0.0,0.0,2.4765737056732178,6.207258224487305,0.0,4.585793495178223,2.7378435134887695,0.0,1.5005780458450317,0.9845367074012756,0.0,0.0,0.0,4.088259696960449,4.073502063751221,2.7271862030029297,1.3837602138519287,0.0,0.43854331970214844,0.0,0.21786803007125854,0.0,0.0,0.979375422000885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
0.0,0.8233180642127991,0.9436008930206299,0.0,0.0,0.0,0.9385267496109009,3.5989789962768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498700350522995,2.3900959491729736,1.1919606924057007,1.345519781112671,0.0,0.0,0.0,0.0,0.83003169298172,0.0,0.0,0.0,0.0,1.2837483882904053,0.0,3.1478095054626465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25063225626945496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10566473007202148,0.0,0.0,0.0,0.629521369934082,0.7710812091827393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6288160085678101,0.0,0.34464627504348755,0.014098644256591797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28266119956970215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
0.0,18.93583106994629,21.607107162475586,1.4828547239303589,0.0,1.2536853551864624,1.2105967998504639,4.642288684844971,0.0,1.6578501462936401,1.045566201210022,0.0,0.0,0.4853782057762146,0.8997364044189453,0.0,0.0,1.5776313543319702,2.3507118225097656,1.1723194122314453,1.3233481645584106,1.8159940242767334,0.0,0.0,0.0,1.026227355003357,0.0,0.0,0.0,0.3078373670578003,2.790565013885498,0.0,6.842592716217041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37783288955688477,0.0,0.0,0.0,1.9168511629104614,0.0,0.15432141721248627,0.26636403799057007,0.13855643570423126,0.0,0.0,0.0,0.7691225409507751,0.9420743584632874,0.0,1.1449832916259766,0.0,1.8303298950195312,0.0,0.0,0.0,0.0,3.177968740463257,0.0,0.0,1.8407185077667236,1.5581313371658325,0.0,1.1511150598526,0.8522122502326965,0.0,0.4670870006084442,0.21770749986171722,0.0,0.0,0.0,0.25286954641342163,0.2519567608833313,0.18127483129501343,0.09197791665792465,0.0,0.0,0.0,0.0,0.0,0.0,0.3719605803489685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
0.0,0.0,0.0,3.7340495586395264,0.0,3.1569669246673584,0.0,0.0,0.0,4.137749195098877,2.609578847885132,0.0,0.0,0.0,0.0,0.0,0.0,2.5850961208343506,0.0,0.0,0.0,1.7493740320205688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6350494623184204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5483277440071106,0.9464324116706848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8481502532958984,0.0,4.915923118591309,0.0,0.0,0.0,0.0,8.003471374511719,0.0,0.0,4.797290325164795,1.2137229442596436,0.0,0.8966733813285828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9022669196128845,0.8990100026130676,0.650006115436554,0.3298097550868988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,30.398088455200195,34.727413177490234,0.8805342316627502,0.0,0.744451105594635,2.1906344890594482,8.400449752807617,0.0,0.7705144286155701,0.4859448969364166,0.0,0.0,9.173197746276855,17.004182815551758,0.0,0.0,0.580739438533783,1.6391712427139282,0.8174682855606079,0.9227819442749023,0.8836902976036072,0.0,0.0,0.0,1.732624888420105,0.0,0.0,0.0,0.958824872970581,0.9009982347488403,0.0,2.2092888355255127,0.0,0.0,0.0,5.883438587188721,7.812492370605469,0.0,0.0,0.6547908186912537,0.0,0.0,0.0,0.9286924600601196,0.0,0.8694314360618591,1.5006684064865112,0.5472011566162109,0.0,0.0,0.0,1.3727757930755615,1.6814706325531006,0.0,0.5725088715553284,0.0,1.059930443763733,0.0,0.0,0.0,0.0,1.5970503091812134,0.0,0.0,1.2401098012924194,4.1074419021606445,0.0,3.0344927310943604,1.862753987312317,0.0,1.0209523439407349,0.7199215888977051,0.0,0.0,0.0,2.2729673385620117,2.2647626399993896,1.5182762145996094,0.7703655362129211,0.0,0.15651357173919678,0.0,0.07775583863258362,0.0,0.0,0.7055485844612122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
0.0,0.0,0.0,0.8484923839569092,0.0,0.7173612117767334,0.0,0.0,0.0,1.0626224279403687,0.6701703667640686,0.0,0.0,10.098691940307617,18.719755172729492,0.0,0.0,2.8704993724823,0.0,0.0,0.0,1.853004813194275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.083636283874512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7194022536277771,0.0,0.9343717098236084,0.0,0.0,0.0,0.0,1.9534138441085815,0.0,0.0,0.9141712188720703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
0.0,50.41838073730469,57.45263671875,0.5706465244293213,0.0,0.4824553430080414,2.57615327835083,9.878803253173828,0.0,0.45436304807662964,0.28655582666397095,0.0,0.0,7.839071273803711,14.531139373779297,0.0,0.0,0.16906581819057465,2.2933785915374756,1.1437268257141113,1.291072130203247,1.098404884338379,0.0,0.0,0.0,2.0104458332061768,0.0,0.0,0.0,0.7835129499435425,1.8286678791046143,0.0,4.4839768409729,0.0,0.0,0.0,3.818531036376953,5.070545673370361,0.0,0.0,0.7341216206550598,0.0,0.0,0.0,1.4577476978302002,0.0,0.8300802707672119,1.4327470064163208,0.5371076464653015,0.0,0.0,0.0,1.6246709823608398,1.9900093078613281,0.0,0.35058125853538513,0.0,0.6304512619972229,0.0,0.0,0.0,0.0,0.9632574915885925,0.0,0.0,0.8189058303833008,4.196197032928467,0.0,3.1000630855560303,2.284284830093384,0.0,1.251988172531128,0.7233688831329346,0.0,0.0,0.0,2.224536180496216,2.216506242752075,1.4810206890106201,0.7514622807502747,0.0,0.23662158846855164,0.0,0.11755345016717911,0.0,0.0,0.8387624621391296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
0.0,6.385954856872559,7.284373760223389,1.6585561037063599,0.0,1.4022328853607178,1.3802409172058105,5.292825222015381,0.0,1.9071999788284302,1.2028250694274902,0.0,0.0,9.246210098266602,17.1395263671875,0.0,0.0,3.085242986679077,0.0,0.0,0.0,2.837981700897217,0.0,0.0,0.0,1.148453950881958,0.0,0.0,0.0,0.25743362307548523,1.3447837829589844,0.0,3.297471284866333,0.0,0.0,0.0,1.965512752532959,2.6099624633789062,0.0,0.0,0.39556920528411865,0.0,0.0,0.0,4.15553092956543,0.0,0.09855427592992783,0.17010805010795593,0.16258655488491058,0.0,0.0,0.0,0.8798211216926575,1.0776656866073608,0.0,1.3067800998687744,0.0,2.0580198764801025,0.0,0.0,0.0,0.0,3.625986337661743,0.0,0.0,2.027175188064575,1.3897068500518799,0.0,1.0266865491867065,1.023782730102539,0.0,0.5611225962638855,0.0,0.0,0.0,0.0,0.10123762488365173,0.10087218880653381,0.08034524321556091,0.04076676443219185,0.0,0.0,0.0,0.0,0.0,0.0,0.4314182698726654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
0.0,6.530133247375488,7.467896938323975,0.1511317938566208,0.0,0.12777496874332428,0.33831408619880676,1.2973366975784302,0.0,0.11429059505462646,0.0720803290605545,0.0,0.0,0.8295489549636841,1.5377192497253418,0.0,0.0,0.4890070855617523,0.0,0.0,0.0,0.3428231477737427,0.0,0.0,0.0,0.39749911427497864,0.0,0.0,0.0,0.0,3.31107234954834,0.0,8.118900299072266,0.0,0.0,0.0,7.999322891235352,10.622130393981934,0.0,0.0,0.15327368676662445,0.0,0.0,0.0,4.341381549835205,0.0,0.0,0.0,0.251315176486969,0.0,0.0,0.0,0.24809184670448303,0.3038800358772278,0.0,0.09901129454374313,0.0,0.020049141719937325,0.0,0.0,0.0,0.0,0.22947901487350464,0.0,0.0,0.13717083632946014,0.0,0.0,0.0,0.007233542390167713,0.0,0.003964615054428577,0.19128726422786713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0752917155623436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
0.0,6.489355564117432,7.422643184661865,1.3516026735305786,0.0,1.1427178382873535,0.9315316677093506,3.572154998779297,0.0,1.4846980571746826,0.9363633394241333,0.0,0.0,9.628357887268066,17.8479061126709,0.0,0.0,1.9660816192626953,0.0,0.0,0.0,2.0212154388427734,0.0,0.0,0.0,0.8251603841781616,0.0,0.0,0.0,0.3886505961418152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34242942929267883,0.0,0.0,0.0,4.968140602111816,0.0,0.23451438546180725,0.404779851436615,0.26037728786468506,0.0,0.0,0.0,0.5755792856216431,0.7050092220306396,0.0,1.0303959846496582,0.0,1.658327579498291,0.0,0.0,0.0,0.0,2.8583178520202637,0.0,0.0,1.696724534034729,1.7848877906799316,0.0,1.3186380863189697,0.5225550532341003,0.0,0.2864059507846832,0.09538041800260544,0.0,0.0,0.0,0.46709829568862915,0.4654121994972229,0.32421165704727173,0.1645033210515976,0.0,0.0,0.0,0.0,0.0,0.0,0.27413246035575867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
0.0,39.53316879272461,45.13994216918945,0.0,0.0,0.0,2.3144171237945557,8.875121116638184,0.0,0.0,0.0,0.0,0.0,4.9219651222229,9.123754501342773,0.0,0.0,0.0,0.0,0.0,0.0,1.1181690692901611,0.0,0.0,0.0,1.821624517440796,0.0,0.0,0.0,0.0,4.044944763183594,0.0,9.918388366699219,0.0,0.0,0.0,4.8971943855285645,6.502880096435547,0.0,0.0,0.587507963180542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773045599460602,0.0,0.0,0.0,1.524491786956787,1.8673028945922852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.045891523361206,0.0,0.7726829648017883,2.1545681953430176,0.0,1.1808922290802002,0.5896161794662476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.755852460861206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
0.0,18.680049896240234,21.363418579101562,0.0,0.0,0.0,1.7065106630325317,6.543975353240967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4743564128875732,1.7326903343200684,1.9559112787246704,0.9475701451301575,0.0,0.0,0.0,1.3835214376449585,0.0,0.0,0.0,0.0,4.9237799644470215,0.0,12.073331832885742,0.0,0.0,0.0,2.1151540279388428,2.8086676597595215,0.0,0.0,0.44063714146614075,0.0,0.0,0.0,0.7349629998207092,0.0,0.0,0.0,0.19589173793792725,0.0,0.0,0.0,1.1220009326934814,1.374304175376892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10420002043247223,0.0,0.07698080688714981,1.4601349830627441,0.0,0.8002818822860718,0.4607570767402649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19534263014793396,0.0,0.09704609215259552,0.0,0.0,0.5463546514511108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
